Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745495462614277200; [-62.231082916259766, 386.8714294433594, 0.30483824014663696, -44.425601959228516, -0.07971513271331787, -0.3590087592601776]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462625203500; [-61.88528060913086, 386.5308837890625, 0.30467489361763, -45.011985778808594, -0.06409449130296707, -0.36013785004615784]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462635633500; [-61.88528060913086, 386.5308837890625, 0.30467489361763, -45.011985778808594, -0.06409449130296707, -0.36013785004615784]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462646560600; [-61.88528060913086, 386.5308837890625, 0.30467489361763, -45.011985778808594, -0.06409449130296707, -0.36013785004615784]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462657486900; [-61.54629898071289, 386.1905822753906, 0.3045283257961273, -45.59669494628906, -0.050113096833229065, -0.3598022162914276]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462667917400; [-61.54629898071289, 386.1905822753906, 0.3045283257961273, -45.59669494628906, -0.050113096833229065, -0.3598022162914276]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462678347400; [-61.54629898071289, 386.1905822753906, 0.3045283257961273, -45.59669494628906, -0.050113096833229065, -0.3598022162914276]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462688776800; [-61.54629898071289, 386.1905822753906, 0.3045283257961273, -45.59669494628906, -0.050113096833229065, -0.3598022162914276]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462699703400; [-61.205623626708984, 385.84185791015625, 0.3043997883796692, -46.18830108642578, -0.037811923772096634, -0.3575744032859802]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462710495000; [-61.205623626708984, 385.84185791015625, 0.3043997883796692, -46.18830108642578, -0.037811923772096634, -0.3575744032859802]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462721556700; [-61.205623626708984, 385.84185791015625, 0.3043997883796692, -46.18830108642578, -0.037811923772096634, -0.3575744032859802]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462731987500; [-61.205623626708984, 385.84185791015625, 0.3043997883796692, -46.18830108642578, -0.037811923772096634, -0.3575744032859802]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462742416600; [-60.88658142089844, 385.5089111328125, 0.30430036783218384, -46.739280700683594, -0.0283247921615839, -0.3533019423484802]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
False; False; 1745495462753343400; [-60.88658142089844, 385.5089111328125, 0.30430036783218384, -46.739280700683594, -0.0283247921615839, -0.3533019423484802]; [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]
