Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745336114715948600; [13.42354965209961, 137.97586059570312, 0.30448850989341736, -90.08641815185547, -0.0458373986184597, -0.1562499850988388]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114726378900; [13.42354965209961, 137.97586059570312, 0.30448850989341736, -90.08641815185547, -0.0458373986184597, -0.1562499850988388]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114736808800; [13.42354965209961, 137.97586059570312, 0.30448850989341736, -90.08641815185547, -0.0458373986184597, -0.1562499850988388]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114757668700; [13.422080993652344, 137.53773498535156, 0.30454081296920776, -90.14739990234375, -0.05084392428398132, -0.15924072265625]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114757668700; [13.422080993652344, 137.53773498535156, 0.30454081296920776, -90.14739990234375, -0.05084392428398132, -0.15924072265625]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114779025400; [13.420466423034668, 137.09959411621094, 0.3045788109302521, -90.20892333984375, -0.05447075515985489, -0.1618957370519638]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114779025400; [13.420466423034668, 137.09959411621094, 0.3045788109302521, -90.20892333984375, -0.05447075515985489, -0.1618957370519638]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114790448600; [13.41873836517334, 136.67044067382812, 0.30460014939308167, -90.26849365234375, -0.05651981383562088, -0.16400146484375]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114801375200; [13.41873836517334, 136.67044067382812, 0.30460014939308167, -90.26849365234375, -0.05651981383562088, -0.16400146484375]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114811805400; [13.41873836517334, 136.67044067382812, 0.30460014939308167, -90.26849365234375, -0.05651981383562088, -0.16400146484375]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114822731900; [13.41873836517334, 136.67044067382812, 0.30460014939308167, -90.26849365234375, -0.05651981383562088, -0.16400146484375]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114833162300; [13.41679859161377, 136.22750854492188, 0.3046049177646637, -90.32827758789062, -0.05697060376405716, -0.1658020168542862]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114844088900; [13.41679859161377, 136.22750854492188, 0.3046049177646637, -90.32827758789062, -0.05697060376405716, -0.1658020168542862]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114854518700; [13.414668083190918, 135.77816772460938, 0.30459266901016235, -90.38616180419922, -0.05581630393862724, -0.1671447902917862]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114864950700; [13.414668083190918, 135.77816772460938, 0.30459266901016235, -90.38616180419922, -0.05581630393862724, -0.1671447902917862]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114875875000; [13.414668083190918, 135.77816772460938, 0.30459266901016235, -90.38616180419922, -0.05581630393862724, -0.1671447902917862]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114886305300; [13.412585258483887, 135.3701171875, 0.3045693337917328, -90.43576049804688, -0.05358966067433357, -0.1681213080883026]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114896735100; [13.412585258483887, 135.3701171875, 0.3045693337917328, -90.43576049804688, -0.05358966067433357, -0.1681213080883026]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114907662000; [13.41030216217041, 134.9530792236328, 0.3045361340045929, -90.48300170898438, -0.050413623452186584, -0.1688842475414276]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114918588500; [13.41030216217041, 134.9530792236328, 0.3045361340045929, -90.48300170898438, -0.050413623452186584, -0.1688842475414276]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114929018600; [13.41030216217041, 134.9530792236328, 0.3045361340045929, -90.48300170898438, -0.050413623452186584, -0.1688842475414276]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114940441700; [13.407878875732422, 134.5372314453125, 0.3044985234737396, -90.52586364746094, -0.04680728539824486, -0.1694030463695526]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114950871900; [13.407878875732422, 134.5372314453125, 0.3044985234737396, -90.52586364746094, -0.04680728539824486, -0.1694030463695526]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114961798100; [13.40536880493164, 134.13101196289062, 0.30446311831474304, -90.56304168701172, -0.04342633858323097, -0.1697082370519638]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
False; False; 1745336114972228200; [13.40536880493164, 134.13101196289062, 0.30446311831474304, -90.56304168701172, -0.04342633858323097, -0.1697082370519638]; [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]
