Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745573176200941200," [203.35855102539062, -155.16744995117188, 0.3244907557964325, -102.90290832519531, -0.09319792687892914, -0.155548095703125]"," [308.9304504394531, -119.03144073486328, 0.0008869361481629312, -0.008514404296875, 0.2167765349149704, -0.048309326171875]",,,2025-04-25 09:26:16.200941200,193.007954,False,False
False,False,1745573176200941200," [203.35855102539062, -155.16744995117188, 0.3244907557964325, -102.90290832519531, -0.09319792687892914, -0.155548095703125]"," [308.9304504394531, -119.03144073486328, 0.0008869361481629312, -0.008514404296875, 0.2167765349149704, -0.048309326171875]",,,2025-04-25 09:26:16.200941200,193.007954,False,False
False,False,1745573176222906900," [203.34725952148438, -155.22149658203125, 0.32447072863578796, -102.85657501220703, -0.0916406437754631, -0.1559143215417862]"," [309.0198669433594, -119.0314712524414, 0.0008821677765809, -0.00848388671875, 0.2159910649061203, -0.048248291015625]",,,2025-04-25 09:26:16.222906900,193.0299197,False,False
False,False,1745573176222906900," [203.34725952148438, -155.22149658203125, 0.32447072863578796, -102.85657501220703, -0.0916406437754631, -0.1559143215417862]"," [309.0198669433594, -119.0314712524414, 0.0008821677765809, -0.00848388671875, 0.2159910649061203, -0.048248291015625]",,,2025-04-25 09:26:16.222906900,193.0299197,False,False
False,False,1745573176233833600," [203.3361053466797, -155.2750701904297, 0.3244491517543793, -102.81071472167969, -0.09005603939294815, -0.156280517578125]"," [309.0198669433594, -119.0314712524414, 0.0008821677765809, -0.00848388671875, 0.2159910649061203, -0.048248291015625]",,,2025-04-25 09:26:16.233833600,193.0408464,False,False
False,False,1745573176244265900," [203.3361053466797, -155.2750701904297, 0.3244491517543793, -102.81071472167969, -0.09005603939294815, -0.156280517578125]"," [309.1104736328125, -119.03150177001953, 0.0008728980901651084, -0.00848388671875, 0.21529437601566315, -0.0482482872903347]",,,2025-04-25 09:26:16.244265900,193.0512787,False,False
False,False,1745573176255687100," [203.3361053466797, -155.2750701904297, 0.3244491517543793, -102.81071472167969, -0.09005603939294815, -0.156280517578125]"," [309.1104736328125, -119.03150177001953, 0.0008728980901651084, -0.00848388671875, 0.21529437601566315, -0.0482482872903347]",,,2025-04-25 09:26:16.255687100,193.0626999,False,False
False,False,1745573176266116800," [203.3256072998047, -155.32571411132812, 0.3244341313838959, -102.76737213134766, -0.08853290975093842, -0.156646728515625]"," [309.197998046875, -119.03153228759766, 0.0008660316234454513, -0.008483887650072575, 0.2147001475095749, -0.0482482947409153]",,,2025-04-25 09:26:16.266116800,193.0731296,False,False
False,False,1745573176277043500," [203.3256072998047, -155.32571411132812, 0.3244341313838959, -102.76737213134766, -0.08853290975093842, -0.156646728515625]"," [309.197998046875, -119.03153228759766, 0.0008660316234454513, -0.008483887650072575, 0.2147001475095749, -0.0482482947409153]",,,2025-04-25 09:26:16.277043500,193.0840563,False,False
False,False,1745573176287970100," [203.3150177001953, -155.37704467773438, 0.3244134187698364, -102.72355651855469, -0.08697562664747238, -0.1570434421300888]"," [309.28887939453125, -119.03156280517578, 0.0008502578712068498, -0.00848388671875, 0.2141537368297577, -0.0482788123190403]",,,2025-04-25 09:26:16.287970100,193.0949829,False,False
False,False,1745573176298400400," [203.3150177001953, -155.37704467773438, 0.3244134187698364, -102.72355651855469, -0.08697562664747238, -0.1570434421300888]"," [309.28887939453125, -119.03156280517578, 0.0008502578712068498, -0.00848388671875, 0.2141537368297577, -0.0482788123190403]",,,2025-04-25 09:26:16.298400400,193.1054132,False,False
False,False,1745573176309326900," [203.30496215820312, -155.42581176757812, 0.3243977427482605, -102.68183135986328, -0.08547981083393097, -0.1574401706457138]"," [309.3774108886719, -119.03158569335938, 0.0008361244108527899, -0.008483887650072575, 0.21368928253650665, -0.048309326171875]",,,2025-04-25 09:26:16.309326900,193.1163397,False,False
False,False,1745573176319757300," [203.30496215820312, -155.42581176757812, 0.3243977427482605, -102.68183135986328, -0.08547981083393097, -0.1574401706457138]"," [309.3774108886719, -119.03158569335938, 0.0008361244108527899, -0.008483887650072575, 0.21368928253650665, -0.048309326171875]",,,2025-04-25 09:26:16.319757300,193.1267701,False,False
False,False,1745573176330683500," [203.30496215820312, -155.42581176757812, 0.3243977427482605, -102.68183135986328, -0.08547981083393097, -0.1574401706457138]"," [309.4622497558594, -119.0316162109375, 0.0008246994111686945, -0.008483885787427425, 0.21328631043434143, -0.04833984375]",,,2025-04-25 09:26:16.330683500,193.1376963,False,False
False,False,1745573176341610300," [203.2956085205078, -155.47142028808594, 0.32438838481903076, -102.6434097290039, -0.0840727910399437, -0.157806396484375]"," [309.4622497558594, -119.0316162109375, 0.0008246994111686945, -0.008483885787427425, 0.21328631043434143, -0.04833984375]",,,2025-04-25 09:26:16.341610300,193.1486231,False,False
False,False,1745573176353033900," [203.2956085205078, -155.47142028808594, 0.32438838481903076, -102.6434097290039, -0.0840727910399437, -0.157806396484375]"," [309.54730224609375, -119.03164672851562, 0.0008093643118627369, -0.00848388671875, 0.2129174768924713, -0.048370361328125]",,,2025-04-25 09:26:16.353033900,193.1600467,False,False
False,False,1745573176363463700," [203.28648376464844, -155.51600646972656, 0.32437846064567566, -102.60507202148438, -0.08276822417974472, -0.1581725776195526]"," [309.54730224609375, -119.03164672851562, 0.0008093643118627369, -0.00848388671875, 0.2129174768924713, -0.048370361328125]",,,2025-04-25 09:26:16.363463700,193.1704765,False,False
False,False,1745573176374390400," [203.28648376464844, -155.51600646972656, 0.32437846064567566, -102.60507202148438, -0.08276822417974472, -0.1581725776195526]"," [309.54730224609375, -119.03164672851562, 0.0008093643118627369, -0.00848388671875, 0.2129174768924713, -0.048370361328125]",,,2025-04-25 09:26:16.374390400,193.1814032,False,False
False,False,1745573176384820300," [203.27783203125, -155.55838012695312, 0.32437190413475037, -102.56979370117188, -0.08162758499383926, -0.1585082858800888]"," [309.6301574707031, -119.03167724609375, 0.0007941627409309149, -0.008483885787427425, 0.21259646117687225, -0.0483703650534153]",,,2025-04-25 09:26:16.384820300,193.1918331,False,False
False,False,1745573176395746700," [203.27783203125, -155.55838012695312, 0.32437190413475037, -102.56979370117188, -0.08162758499383926, -0.1585082858800888]"," [309.6301574707031, -119.03167724609375, 0.0007941627409309149, -0.008483885787427425, 0.21259646117687225, -0.0483703650534153]",,,2025-04-25 09:26:16.395746700,193.2027595,False,False
False,False,1745573176406177200," [203.2684783935547, -155.60430908203125, 0.32434967160224915, -102.53044891357422, -0.08044596016407013, -0.15887446701526642]"," [309.7225036621094, -119.03170776367188, 0.0007591819739900529, -0.00848388671875, 0.212275430560112, -0.0484008826315403]",,,2025-04-25 09:26:16.406177200,193.21319,False,False
False,False,1745573176416606900," [203.2684783935547, -155.60430908203125, 0.32434967160224915, -102.53044891357422, -0.08044596016407013, -0.15887446701526642]"," [309.7225036621094, -119.03170776367188, 0.0007591819739900529, -0.00848388671875, 0.212275430560112, -0.0484008826315403]",,,2025-04-25 09:26:16.416606900,193.2236197,False,False
False,False,1745573176427037100," [203.26046752929688, -155.64381408691406, 0.3243483006954193, -102.49755096435547, -0.07955803722143173, -0.1591796725988388]"," [309.80401611328125, -119.03173828125, 0.0007430267287418246, -0.00848388671875, 0.21202272176742554, -0.04840087890625]",,,2025-04-25 09:26:16.427037100,193.2340499,False,False
False,False,1745573176437466900," [203.26046752929688, -155.64381408691406, 0.3243483006954193, -102.49755096435547, -0.07955803722143173, -0.1591796725988388]"," [309.80401611328125, -119.03173828125, 0.0007430267287418246, -0.00848388671875, 0.21202272176742554, -0.04840087890625]",,,2025-04-25 09:26:16.437466900,193.2444797,False,False
False,False,1745573176447896800," [203.25204467773438, -155.68556213378906, 0.3243370056152344, -102.46212005615234, -0.07882720977067947, -0.1595153659582138]"," [309.8925476074219, -119.0317611694336, 0.0007120513473637402, -0.00848388671875, 0.2117631733417511, -0.0484008826315403]",,,2025-04-25 09:26:16.447896800,193.2549096,False,False
False,False,1745573176458823800," [203.25204467773438, -155.68556213378906, 0.3243370056152344, -102.46212005615234, -0.07882720977067947, -0.1595153659582138]"," [309.8925476074219, -119.0317611694336, 0.0007120513473637402, -0.00848388671875, 0.2117631733417511, -0.0484008826315403]",,,2025-04-25 09:26:16.458823800,193.2658366,False,False
False,False,1745573176469750200," [203.2438201904297, -155.72640991210938, 0.3243270814418793, -102.42845916748047, -0.07821249216794968, -0.1598205417394638]"," [309.98162841796875, -119.03179168701172, 0.0006794738583266735, -0.00848388671875, 0.21153095364570618, -0.048431396484375]",,,2025-04-25 09:26:16.469750200,193.276763,False,False
False,False,1745573176480180100," [203.2438201904297, -155.72640991210938, 0.3243270814418793, -102.42845916748047, -0.07821249216794968, -0.1598205417394638]"," [309.98162841796875, -119.03179168701172, 0.0006794738583266735, -0.00848388671875, 0.21153095364570618, -0.048431396484375]",,,2025-04-25 09:26:16.480180100,193.2871929,False,False
False,False,1745573176490610300," [203.2438201904297, -155.72640991210938, 0.3243270814418793, -102.42845916748047, -0.07821249216794968, -0.1598205417394638]"," [310.07232666015625, -119.03182220458984, 0.0006435775430873036, -0.008483885787427425, 0.21131238341331482, -0.048431396484375]",,,2025-04-25 09:26:16.490610300,193.2976231,False,False
False,False,1745573176500906800," [203.23570251464844, -155.76681518554688, 0.32431769371032715, -102.39427947998047, -0.07782316952943802, -0.16009521484375]"," [310.07232666015625, -119.03182220458984, 0.0006435775430873036, -0.008483885787427425, 0.21131238341331482, -0.048431396484375]",,,2025-04-25 09:26:16.500906800,193.3079196,False,False
False,False,1745573176511470000," [203.23570251464844, -155.76681518554688, 0.32431769371032715, -102.39427947998047, -0.07782316952943802, -0.16009521484375]"," [310.07232666015625, -119.03182220458984, 0.0006435775430873036, -0.008483885787427425, 0.21131238341331482, -0.048431396484375]",,,2025-04-25 09:26:16.511470000,193.3184828,False,False
False,False,1745573176522396800," [203.22811889648438, -155.8046417236328, 0.3243188261985779, -102.36337280273438, -0.07778902351856232, -0.1603088080883026]"," [310.1594543457031, -119.03185272216797, 0.0006147193489596248, -0.008483887650072575, 0.2111484557390213, -0.0484314039349556]",,,2025-04-25 09:26:16.522396800,193.3294096,False,False
False,False,1745573176532827000," [203.22811889648438, -155.8046417236328, 0.3243188261985779, -102.36337280273438, -0.07778902351856232, -0.1603088080883026]"," [310.1594543457031, -119.03185272216797, 0.0006147193489596248, -0.008483887650072575, 0.2111484557390213, -0.0484314039349556]",,,2025-04-25 09:26:16.532827000,193.3398398,False,False
False,False,1745573176543754100," [203.22052001953125, -155.84259033203125, 0.32431989908218384, -102.33147430419922, -0.07815101742744446, -0.1604919135570526]"," [310.2491455078125, -119.0318832397461, 0.0005803108215332031, -0.008453369140625, 0.210977703332901, -0.0484314039349556]",,,2025-04-25 09:26:16.543754100,193.3507669,False,False
False,False,1745573176554183800," [203.22052001953125, -155.84259033203125, 0.32431989908218384, -102.33147430419922, -0.07815101742744446, -0.1604919135570526]"," [310.2491455078125, -119.0318832397461, 0.0005803108215332031, -0.008453369140625, 0.210977703332901, -0.0484314039349556]",,,2025-04-25 09:26:16.554183800,193.3611966,False,False
False,False,1745573176565110300," [203.21319580078125, -155.87925720214844, 0.3243269920349121, -102.30181884765625, -0.0788545310497284, -0.1606445163488388]"," [310.3378601074219, -119.03191375732422, 0.000547924020793289, -0.008453369140625, 0.21085475385189056, -0.0484314039349556]",,,2025-04-25 09:26:16.565110300,193.3721231,False,False
False,False,1745573176576036900," [203.21319580078125, -155.87925720214844, 0.3243269920349121, -102.30181884765625, -0.0788545310497284, -0.1606445163488388]"," [310.3378601074219, -119.03191375732422, 0.000547924020793289, -0.008453369140625, 0.21085475385189056, -0.0484314039349556]",,,2025-04-25 09:26:16.576036900,193.3830497,False,False
False,False,1745573176586963400," [203.20614624023438, -155.91461181640625, 0.32434043288230896, -102.2724838256836, -0.07998833805322647, -0.1607360690832138]"," [310.42529296875, -119.03194427490234, 0.0005177497514523566, -0.008453369140625, 0.21085475385189056, -0.0484314039349556]",,,2025-04-25 09:26:16.586963400,193.3939762,False,False
False,False,1745573176597890200," [203.20614624023438, -155.91461181640625, 0.32434043288230896, -102.2724838256836, -0.07998833805322647, -0.1607360690832138]"," [310.42529296875, -119.03194427490234, 0.0005177497514523566, -0.008453369140625, 0.21085475385189056, -0.0484314039349556]",,,2025-04-25 09:26:16.597890200,193.404903,False,False
False,False,1745573176597890200," [203.1993865966797, -155.9486846923828, 0.3243595063686371, -102.24520111083984, -0.08148415386676788, -0.1607971042394638]"," [310.42529296875, -119.03194427490234, 0.0005177497514523566, -0.008453369140625, 0.21085475385189056, -0.0484314039349556]",,,2025-04-25 09:26:16.597890200,193.404903,False,False
False,False,1745573176609313600," [203.1993865966797, -155.9486846923828, 0.3243595063686371, -102.24520111083984, -0.08148415386676788, -0.1607971042394638]"," [310.5110778808594, -119.03196716308594, 0.0004897307953797281, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.609313600,193.4163264,False,False
False,False,1745573176619743800," [203.1993865966797, -155.9486846923828, 0.3243595063686371, -102.24520111083984, -0.08148415386676788, -0.1607971042394638]"," [310.5110778808594, -119.03196716308594, 0.0004897307953797281, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.619743800,193.4267566,False,False
False,False,1745573176630173700," [203.1993865966797, -155.9486846923828, 0.3243595063686371, -102.24520111083984, -0.08148415386676788, -0.1607971042394638]"," [310.5950927734375, -119.03199768066406, 0.0004636764351744205, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.630173700,193.4371865,False,False
False,False,1745573176640982400," [203.19288635253906, -155.98146057128906, 0.32438331842422485, -102.21831512451172, -0.08328048884868622, -0.1607971042394638]"," [310.5950927734375, -119.03199768066406, 0.0004636764351744205, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.640982400,193.4479952,False,False
False,False,1745573176651530100," [203.1865997314453, -156.01329040527344, 0.3244096040725708, -102.19306945800781, -0.08529539406299591, -0.1607970893383026]"," [310.6780090332031, -119.03202819824219, 0.0004380035388749093, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.651530100,193.4585429,False,False
False,False,1745573176661960200," [203.1865997314453, -156.01329040527344, 0.3244096040725708, -102.19306945800781, -0.08529539406299591, -0.1607970893383026]"," [310.6780090332031, -119.03202819824219, 0.0004380035388749093, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.661960200,193.468973,False,False
False,False,1745573176672886800," [203.1865997314453, -156.01329040527344, 0.3244096040725708, -102.19306945800781, -0.08529539406299591, -0.1607970893383026]"," [310.6780090332031, -119.03202819824219, 0.0004380035388749093, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.672886800,193.4798996,False,False
False,False,1745573176683813600," [203.18003845214844, -156.04644775390625, 0.3244292736053467, -102.16584014892578, -0.08746057003736496, -0.1607360541820526]"," [310.7660217285156, -119.03205871582031, 0.0004021072236355394, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.683813600,193.4908264,False,False
False,False,1745573176694740100," [203.18003845214844, -156.04644775390625, 0.3244292736053467, -102.16584014892578, -0.08746057003736496, -0.1607360541820526]"," [310.7660217285156, -119.03205871582031, 0.0004021072236355394, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.694740100,193.5017529,False,False
False,False,1745573176705666600," [203.1739044189453, -156.07769775390625, 0.32445409893989563, -102.1412353515625, -0.08963257074356079, -0.16070556640625]"," [310.8504333496094, -119.03208923339844, 0.0003730392490979284, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.705666600,193.5126794,False,False
False,False,1745573176716096600," [203.1739044189453, -156.07769775390625, 0.32445409893989563, -102.1412353515625, -0.08963257074356079, -0.16070556640625]"," [310.8504333496094, -119.03208923339844, 0.0003730392490979284, -0.008453369140625, 0.2106703370809555, -0.0484314002096653]",,,2025-04-25 09:26:16.716096600,193.5231094,False,False
False,False,1745573176727023500," [203.1677703857422, -156.1088104248047, 0.3244777321815491, -102.11592864990234, -0.09185238182544708, -0.160675048828125]"," [310.9359436035156, -119.03211975097656, 0.00034025192144326866, -0.0084228515625, 0.21037665009498596, -0.04815673828125]",,,2025-04-25 09:26:16.727023500,193.5340363,False,False
False,False,1745573176737950000," [203.1677703857422, -156.1088104248047, 0.3244777321815491, -102.11592864990234, -0.09185238182544708, -0.160675048828125]"," [310.9359436035156, -119.03211975097656, 0.00034025192144326866, -0.0084228515625, 0.21037665009498596, -0.04815673828125]",,,2025-04-25 09:26:16.737950000,193.5449628,False,False
False,False,1745573176748876900," [203.16204833984375, -156.137939453125, 0.3245064616203308, -102.09327697753906, -0.09408584982156754, -0.1606445014476776]"," [311.0169982910156, -119.03214263916016, 0.0003125762741547078, -0.008392333984375, 0.20993268489837646, -0.0474853515625]",,,2025-04-25 09:26:16.748876900,193.5558897,False,False
False,False,1745573176759803600," [203.16204833984375, -156.137939453125, 0.3245064616203308, -102.09327697753906, -0.09408584982156754, -0.1606445014476776]"," [311.0169982910156, -119.03214263916016, 0.0003125762741547078, -0.008392333984375, 0.20993268489837646, -0.0474853515625]",,,2025-04-25 09:26:16.759803600,193.5668164,False,False
False,False,1745573176770233700," [203.15597534179688, -156.1689453125, 0.32452520728111267, -102.06830596923828, -0.0963124930858612, -0.1606445163488388]"," [311.1047668457031, -119.03218841552734, 0.00027017592219635844, -0.008331299759447575, 0.2092769891023636, -0.046295166015625]",,,2025-04-25 09:26:16.770233700,193.5772465,False,False
False,False,1745573176780663600," [203.15597534179688, -156.1689453125, 0.32452520728111267, -102.06830596923828, -0.0963124930858612, -0.1606445163488388]"," [311.1047668457031, -119.03218841552734, 0.00027017592219635844, -0.008331299759447575, 0.2092769891023636, -0.046295166015625]",,,2025-04-25 09:26:16.780663600,193.5876764,False,False
False,False,1745573176790981100," [203.15020751953125, -156.1983184814453, 0.3245469331741333, -102.04586029052734, -0.0983615517616272, -0.1606445163488388]"," [311.18939208984375, -119.03219604492188, 0.00023332594719249755, -0.00827026180922985, 0.2085529863834381, -0.0447998084127903]",,,2025-04-25 09:26:16.790981100,193.5979939,False,False
False,False,1745573176802020400," [203.15020751953125, -156.1983184814453, 0.3245469331741333, -102.04586029052734, -0.0983615517616272, -0.1606445163488388]"," [311.18939208984375, -119.03219604492188, 0.00023332594719249755, -0.00827026180922985, 0.2085529863834381, -0.0447998084127903]",,,2025-04-25 09:26:16.802020400,193.6090332,False,False
False,False,1745573176812946700," [203.14439392089844, -156.22811889648438, 0.3245638608932495, -102.022216796875, -0.10030815005302429, -0.1606445163488388]"," [311.2767028808594, -119.0322036743164, 0.00019008635717909783, -0.00817870907485485, 0.20769920945167542, -0.0430297814309597]",,,2025-04-25 09:26:16.812946700,193.6199595,False,False
False,False,1745573176823873400," [203.14439392089844, -156.22811889648438, 0.3245638608932495, -102.022216796875, -0.10030815005302429, -0.1606445163488388]"," [311.2767028808594, -119.0322036743164, 0.00019008635717909783, -0.00817870907485485, 0.20769920945167542, -0.0430297814309597]",,,2025-04-25 09:26:16.823873400,193.6308862,False,False
False,False,1745573176834303500," [203.14439392089844, -156.22811889648438, 0.3245638608932495, -102.022216796875, -0.10030815005302429, -0.1606445163488388]"," [311.2767028808594, -119.0322036743164, 0.00019008635717909783, -0.00817870907485485, 0.20769920945167542, -0.0430297814309597]",,,2025-04-25 09:26:16.834303500,193.6413163,False,False
False,False,1745573176845230100," [203.1383514404297, -156.25918579101562, 0.32457035779953003, -101.99887084960938, -0.10201569646596909, -0.160675048828125]"," [311.36962890625, -119.03221130371094, 0.00013305664469953626, -0.008056640625, 0.20639464259147644, -0.041412353515625]",,,2025-04-25 09:26:16.845230100,193.6522429,False,False
False,False,1745573176855660300," [203.1383514404297, -156.25918579101562, 0.32457035779953003, -101.99887084960938, -0.10201569646596909, -0.160675048828125]"," [311.36962890625, -119.03221130371094, 0.00013305664469953626, -0.008056640625, 0.20639464259147644, -0.041412353515625]",,,2025-04-25 09:26:16.855660300,193.6626731,False,False
False,False,1745573176866586900," [203.13246154785156, -156.28941345214844, 0.3245784044265747, -101.97502899169922, -0.1035115122795105, -0.160675048828125]"," [311.4619445800781, -119.03221130371094, 7.806778012309223e-05, -0.0079345703125, 0.20488516986370087, -0.0402831993997097]",,,2025-04-25 09:26:16.866586900,193.6735997,False,False
False,False,1745573176877016700," [203.13246154785156, -156.28941345214844, 0.3245784044265747, -101.97502899169922, -0.1035115122795105, -0.160675048828125]"," [311.4619445800781, -119.03221130371094, 7.806778012309223e-05, -0.0079345703125, 0.20488516986370087, -0.0402831993997097]",,,2025-04-25 09:26:16.877016700,193.6840295,False,False
False,False,1745573176887943200," [203.1270294189453, -156.3173828125, 0.32459765672683716, -101.95430755615234, -0.10504147410392761, -0.160675048828125]"," [311.5484313964844, -119.03221130371094, 3.545761137502268e-05, -0.007781982887536287, 0.20334838330745697, -0.0395813025534153]",,,2025-04-25 09:26:16.887943200,193.694956,False,False
False,False,1745573176898373300," [203.1270294189453, -156.3173828125, 0.32459765672683716, -101.95430755615234, -0.10504147410392761, -0.160675048828125]"," [311.5484313964844, -119.03221130371094, 3.545761137502268e-05, -0.007781982887536287, 0.20334838330745697, -0.0395813025534153]",,,2025-04-25 09:26:16.898373300,193.7053861,False,False
False,False,1745573176909300100," [203.12130737304688, -156.3468780517578, 0.3246070444583893, -101.93135070800781, -0.10653728246688843, -0.160675048828125]"," [311.64105224609375, -119.03224182128906, -2.1514892068807967e-05, -0.007659910712391138, 0.20164082944393158, -0.0391845665872097]",,,2025-04-25 09:26:16.909300100,193.7163129,False,False
False,False,1745573176919730300," [203.12130737304688, -156.3468780517578, 0.3246070444583893, -101.93135070800781, -0.10653728246688843, -0.160675048828125]"," [311.64105224609375, -119.03224182128906, -2.1514892068807967e-05, -0.007659910712391138, 0.20164082944393158, -0.0391845665872097]",,,2025-04-25 09:26:16.919730300,193.7267431,False,False
False,False,1745573176930160200," [203.12130737304688, -156.3468780517578, 0.3246070444583893, -101.93135070800781, -0.10653728246688843, -0.160675048828125]"," [311.64105224609375, -119.03224182128906, -2.1514892068807967e-05, -0.007659910712391138, 0.20164082944393158, -0.0391845665872097]",,,2025-04-25 09:26:16.930160200,193.737173,False,False
False,False,1745573176941086600," [203.11602783203125, -156.37413024902344, 0.32462650537490845, -101.91146087646484, -0.10797162353992462, -0.1606445461511612]"," [311.7278137207031, -119.03227233886719, -6.523132469737902e-05, -0.007537840399891138, 0.20002207159996033, -0.039093017578125]",,,2025-04-25 09:26:16.941086600,193.7480994,False,False
False,False,1745573176951516800," [203.11602783203125, -156.37413024902344, 0.32462650537490845, -101.91146087646484, -0.10797162353992462, -0.1606445461511612]"," [311.7278137207031, -119.03227233886719, -6.523132469737902e-05, -0.007537840399891138, 0.20002207159996033, -0.039093017578125]",,,2025-04-25 09:26:16.951516800,193.7585296,False,False
False,False,1745573176951516800," [203.11087036132812, -156.40072631835938, 0.3246481120586395, -101.89110565185547, -0.10953573882579803, -0.16058349609375]"," [311.7278137207031, -119.03227233886719, -6.523132469737902e-05, -0.007537840399891138, 0.20002207159996033, -0.039093017578125]",,,2025-04-25 09:26:16.951516800,193.7585296,False,False
False,False,1745573176962939900," [203.11087036132812, -156.40072631835938, 0.3246481120586395, -101.89110565185547, -0.10953573882579803, -0.16058349609375]"," [311.8131103515625, -119.03230285644531, -0.00010765075421659276, -0.007415771484375, 0.19843748211860657, -0.0391540490090847]",,,2025-04-25 09:26:16.962939900,193.7699527,False,False
False,False,1745573176973370100," [203.1056365966797, -156.42784118652344, 0.3246641457080841, -101.87156677246094, -0.11101789027452469, -0.1605224758386612]"," [311.8131103515625, -119.03230285644531, -0.00010765075421659276, -0.007415771484375, 0.19843748211860657, -0.0391540490090847]",,,2025-04-25 09:26:16.973370100,193.7803829,False,False
False,False,1745573176983800200," [203.1056365966797, -156.42784118652344, 0.3246641457080841, -101.87156677246094, -0.11101789027452469, -0.1605224758386612]"," [311.9012451171875, -119.03233337402344, -0.0001568222069181502, -0.007293701171875, 0.19680505990982056, -0.0393676720559597]",,,2025-04-25 09:26:16.983800200,193.790813,False,False
False,False,1745573176994726800," [203.1004180908203, -156.45477294921875, 0.32467731833457947, -101.85115814208984, -0.1123087927699089, -0.1604919284582138]"," [311.9012451171875, -119.03233337402344, -0.0001568222069181502, -0.007293701171875, 0.19680505990982056, -0.0393676720559597]",,,2025-04-25 09:26:16.994726800,193.8017396,False,False
False,False,1745573177005156300," [203.1004180908203, -156.45477294921875, 0.32467731833457947, -101.85115814208984, -0.1123087927699089, -0.1604919284582138]"," [311.989990234375, -119.0323486328125, -0.0002072906499961391, -0.007171630859375, 0.1951863020658493, -0.039642333984375]",,,2025-04-25 09:26:17.005156300,193.8121691,False,False
False,False,1745573177015586800," [203.1004180908203, -156.45477294921875, 0.32467731833457947, -101.85115814208984, -0.1123087927699089, -0.1604919284582138]"," [311.989990234375, -119.0323486328125, -0.0002072906499961391, -0.007171630859375, 0.1951863020658493, -0.039642333984375]",,,2025-04-25 09:26:17.015586800,193.8225996,False,False
False,False,1745573177026513600," [203.1004180908203, -156.45477294921875, 0.32467731833457947, -101.85115814208984, -0.1123087927699089, -0.1604919284582138]"," [312.0860290527344, -119.03237915039062, -0.00027500151190906763, -0.007110595237463713, 0.19374513626098633, -0.0394592247903347]",,,2025-04-25 09:26:17.026513600,193.8335264,False,False
False,False,1745573177037440000," [203.09495544433594, -156.48324584960938, 0.32467445731163025, -101.83097076416016, -0.11318305879831314, -0.1604919284582138]"," [312.0860290527344, -119.03237915039062, -0.00027500151190906763, -0.007110595237463713, 0.19374513626098633, -0.0394592247903347]",,,2025-04-25 09:26:17.037440000,193.8444528,False,False
False,False,1745573177048366700," [203.09495544433594, -156.48324584960938, 0.32467445731163025, -101.83097076416016, -0.11318305879831314, -0.1604919284582138]"," [312.0860290527344, -119.03237915039062, -0.00027500151190906763, -0.007110595237463713, 0.19374513626098633, -0.0394592247903347]",,,2025-04-25 09:26:17.048366700,193.8553795,False,False
False,False,1745573177059293700," [203.0899200439453, -156.5093231201172, 0.32468339800834656, -101.81124877929688, -0.11385924369096756, -0.16046142578125]"," [312.1755676269531, -119.03241729736328, -0.00032680510776117444, -0.007080076728016138, 0.192693293094635, -0.0386047288775444]",,,2025-04-25 09:26:17.059293700,193.8663065,False,False
False,False,1745573177069723500," [203.0899200439453, -156.5093231201172, 0.32468339800834656, -101.81124877929688, -0.11385924369096756, -0.16046142578125]"," [312.1755676269531, -119.03241729736328, -0.00032680510776117444, -0.007080076728016138, 0.192693293094635, -0.0386047288775444]",,,2025-04-25 09:26:17.069723500,193.8767363,False,False
False,False,1745573177080650100," [203.08497619628906, -156.5350341796875, 0.3246921896934509, -101.79324340820312, -0.11450128257274628, -0.16046142578125]"," [312.2650146484375, -119.03243255615234, -0.00037986753159202635, -0.007019042037427425, 0.19180536270141602, -0.0371398888528347]",,,2025-04-25 09:26:17.080650100,193.8876629,False,False
False,False,1745573177091576800," [203.08497619628906, -156.5350341796875, 0.3246921896934509, -101.79324340820312, -0.11450128257274628, -0.16046142578125]"," [312.2650146484375, -119.03243255615234, -0.00037986753159202635, -0.007019042037427425, 0.19180536270141602, -0.0371398888528347]",,,2025-04-25 09:26:17.091576800,193.8985896,False,False
