Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745847710045570200," [203.2682342529297, -343.2892761230469, 0.324980229139328, 94.24151611328125, -0.13180215656757355, -0.1601867824792862]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.045570200,322.9671064,False,False
False,False,1745847710056494300," [203.2682342529297, -343.2892761230469, 0.324980229139328, 94.24151611328125, -0.13180215656757355, -0.1601867824792862]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.056494300,322.9780305,False,False
False,False,1745847710056494300," [203.2682342529297, -343.2892761230469, 0.324980229139328, 94.24151611328125, -0.13180215656757355, -0.1601867824792862]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.056494300,322.9780305,False,False
False,False,1745847710077851400," [203.2494354248047, -343.0289001464844, 0.32481491565704346, 94.24156188964844, -0.11599709838628769, -0.16223140060901642]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.077851400,322.9993876,False,False
False,False,1745847710088281300," [203.2494354248047, -343.0289001464844, 0.32481491565704346, 94.24156188964844, -0.11599709838628769, -0.16223140060901642]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.088281300,323.0098175,False,False
False,False,1745847710088281300," [203.2494354248047, -343.0289001464844, 0.32481491565704346, 94.24156188964844, -0.11599709838628769, -0.16223140060901642]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.088281300,323.0098175,False,False
False,False,1745847710110134600," [203.23153686523438, -342.7800598144531, 0.32467707991600037, 94.232421875, -0.10281483083963394, -0.1640014499425888]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.110134600,323.0316708,False,False
True,False,1745847710121060700," [203.23153686523438, -342.7800598144531, 0.32467707991600037, 94.232421875, -0.10281483083963394, -0.1640014499425888]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.121060700,323.0425969,True,False
True,False,1745847710121060700," [203.23153686523438, -342.7800598144531, 0.32467707991600037, 94.232421875, -0.10281483083963394, -0.1640014499425888]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.121060700,323.0425969,False,False
True,False,1745847710141920600," [203.2136993408203, -342.53033447265625, 0.3245629668235779, 94.21417236328125, -0.0919138491153717, -0.1655883640050888]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.141920600,323.0634568,False,False
True,False,1745847710152350700," [203.2136993408203, -342.53033447265625, 0.3245629668235779, 94.21417236328125, -0.0919138491153717, -0.1655883640050888]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.152350700,323.0738869,False,False
True,False,1745847710162780900," [203.2136993408203, -342.53033447265625, 0.3245629668235779, 94.21417236328125, -0.0919138491153717, -0.1655883640050888]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.162780900,323.0843171,False,False
True,False,1745847710162780900," [203.2136993408203, -342.53033447265625, 0.3245629668235779, 94.21417236328125, -0.0919138491153717, -0.1655883640050888]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.162780900,323.0843171,False,False
True,False,1745847710184633800," [203.19615173339844, -342.28228759765625, 0.3244745433330536, 94.18878173828125, -0.08346490561962128, -0.1669921725988388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.184633800,323.10617,False,False
True,False,1745847710195560500," [203.19615173339844, -342.28228759765625, 0.3244745433330536, 94.18878173828125, -0.08346490561962128, -0.1669921725988388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.195560500,323.1170967,False,False
True,False,1745847710195560500," [203.19615173339844, -342.28228759765625, 0.3244745433330536, 94.18878173828125, -0.08346490561962128, -0.1669921725988388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.195560500,323.1170967,False,False
True,False,1745847710206487000," [203.17893981933594, -342.036865234375, 0.32440707087516785, 94.15738677978516, -0.07702404260635376, -0.1680602729320526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.206487000,323.1280232,False,False
False,False,1745847710216917100," [203.17893981933594, -342.036865234375, 0.32440707087516785, 94.15738677978516, -0.07702404260635376, -0.1680602729320526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.216917100,323.1384533,False,False
False,False,1745847710227346700," [203.17893981933594, -342.036865234375, 0.32440707087516785, 94.15738677978516, -0.07702404260635376, -0.1680602729320526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.227346700,323.1488829,False,False
False,False,1745847710238770000," [203.16207885742188, -341.79425048828125, 0.32435348629951477, 94.1211929321289, -0.07190139591693878, -0.1687926948070526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.238770000,323.1603062,False,False
False,False,1745847710249696600," [203.16207885742188, -341.79425048828125, 0.32435348629951477, 94.1211929321289, -0.07190139591693878, -0.1687926948070526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.249696600,323.1712328,False,False
False,False,1745847710260127200," [203.16207885742188, -341.79425048828125, 0.32435348629951477, 94.1211929321289, -0.07190139591693878, -0.1687926948070526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.260127200,323.1816634,False,False
False,False,1745847710270557000," [203.16207885742188, -341.79425048828125, 0.32435348629951477, 94.1211929321289, -0.07190139591693878, -0.1687926948070526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.270557000,323.1920932,False,False
False,False,1745847710280986400," [203.14605712890625, -341.5615234375, 0.3243087828159332, 94.08277130126953, -0.06762570142745972, -0.1692504584789276]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.280986400,323.2025226,False,False
False,False,1745847710291913400," [203.14605712890625, -341.5615234375, 0.3243087828159332, 94.08277130126953, -0.06762570142745972, -0.1692504584789276]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.291913400,323.2134496,False,False
False,False,1745847710302840100," [203.14605712890625, -341.5615234375, 0.3243087828159332, 94.08277130126953, -0.06762570142745972, -0.1692504584789276]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.302840100,323.2243763,False,False
False,False,1745847710313766600," [203.14605712890625, -341.5615234375, 0.3243087828159332, 94.08277130126953, -0.06762570142745972, -0.1692504584789276]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.313766600,323.2353028,False,False
False,False,1745847710324072100," [203.12997436523438, -341.3255310058594, 0.3242652118206024, 94.0400619506836, -0.0634729415178299, -0.16943359375]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.324072100,323.2456083,False,False
False,False,1745847710335123200," [203.12997436523438, -341.3255310058594, 0.3242652118206024, 94.0400619506836, -0.0634729415178299, -0.16943359375]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.335123200,323.2566594,False,False
False,False,1745847710346049700," [203.12997436523438, -341.3255310058594, 0.3242652118206024, 94.0400619506836, -0.0634729415178299, -0.16943359375]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.346049700,323.2675859,False,False
False,False,1745847710356976400," [203.1145782470703, -341.0970764160156, 0.324222207069397, 93.99681091308594, -0.05936117097735405, -0.1694335788488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.356976400,323.2785126,False,False
False,False,1745847710367903000," [203.1145782470703, -341.0970764160156, 0.324222207069397, 93.99681091308594, -0.05936117097735405, -0.1694335788488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.367903000,323.2894392,False,False
False,False,1745847710378333000," [203.1145782470703, -341.0970764160156, 0.324222207069397, 93.99681091308594, -0.05936117097735405, -0.1694335788488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.378333000,323.2998692,False,False
False,False,1745847710388763100," [203.1145782470703, -341.0970764160156, 0.324222207069397, 93.99681091308594, -0.05936117097735405, -0.1694335788488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.388763100,323.3102993,False,False
False,False,1745847710399689500," [203.10060119628906, -340.8873291015625, 0.32418352365493774, 93.95620727539062, -0.055659208446741104, -0.16925048828125]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.399689500,323.3212257,False,False
False,False,1745847710410616000," [203.10060119628906, -340.8873291015625, 0.32418352365493774, 93.95620727539062, -0.055659208446741104, -0.16925048828125]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.410616000,323.3321522,False,False
False,False,1745847710410616000," [203.10060119628906, -340.8873291015625, 0.32418352365493774, 93.95620727539062, -0.055659208446741104, -0.16925048828125]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.410616000,323.3321522,False,False
False,False,1745847710432469600," [203.08607482910156, -340.6676940917969, 0.32414451241493225, 93.91152954101562, -0.05193675681948662, -0.168914794921875]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.432469600,323.3540058,False,False
False,False,1745847710443396100," [203.08607482910156, -340.6676940917969, 0.32414451241493225, 93.91152954101562, -0.05193675681948662, -0.168914794921875]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.443396100,323.3649323,False,False
False,False,1745847710443396100," [203.08607482910156, -340.6676940917969, 0.32414451241493225, 93.91152954101562, -0.05193675681948662, -0.168914794921875]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.443396100,323.3649323,False,False
False,False,1745847710464752400," [203.072265625, -340.4568786621094, 0.32410913705825806, 93.86934661865234, -0.04858313128352165, -0.1684570163488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.464752400,323.3862886,False,False
False,False,1745847710475679200," [203.072265625, -340.4568786621094, 0.32410913705825806, 93.86934661865234, -0.04858313128352165, -0.1684570163488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.475679200,323.3972154,False,False
False,False,1745847710475679200," [203.072265625, -340.4568786621094, 0.32410913705825806, 93.86934661865234, -0.04858313128352165, -0.1684570163488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.475679200,323.3972154,False,False
False,False,1745847710486607700," [203.072265625, -340.4568786621094, 0.32410913705825806, 93.86934661865234, -0.04858313128352165, -0.1684570163488388]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.486607700,323.4081439,False,False
False,False,1745847710507962100," [203.05918884277344, -340.2551574707031, 0.3240792751312256, 93.82928466796875, -0.04571445286273956, -0.1679382026195526]"," [260.3702392578125, -258.5421142578125, 0.00738386157900095, -90.00152587890625, 0.2393844574689865, -0.010345465503633022]"," [199.41712951660156, -255.72616577148438, 0.039666879922151566, 89.99290466308594, 0.01588701829314232, -0.01400757022202015]"," [214.04583740234375, -168.76104736328125, 0.18787391483783722, 0.0, 0.002376905642449856, -0.000274658203125]",2025-04-28 13:41:50.507962100,323.4294983,False,False
