Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745488433497074400," [380.9371032714844, -258.3788757324219, 0.30467793345451355, 78.71282196044922, -0.06384177505970001, -0.0472106970846653]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.497074400,123.0889994,False,False
False,False,1745488433508048500," [380.9371032714844, -258.3788757324219, 0.30467793345451355, 78.71282196044922, -0.06384177505970001, -0.0472106970846653]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.508048500,123.0999735,False,False
False,False,1745488433518974900," [380.9866638183594, -258.1302795410156, 0.3047199249267578, 78.88338470458984, -0.0678374320268631, -0.0512390062212944]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.518974900,123.1108999,False,False
False,False,1745488433529901400," [380.9866638183594, -258.1302795410156, 0.3047199249267578, 78.88338470458984, -0.0678374320268631, -0.0512390062212944]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.529901400,123.1218264,False,False
False,False,1745488433529901400," [381.0306701660156, -257.90631103515625, 0.30475905537605286, 79.03125, -0.0715872123837471, -0.0549316368997097]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.529901400,123.1218264,False,False
False,False,1745488433540828100," [381.0306701660156, -257.90631103515625, 0.30475905537605286, 79.03125, -0.0715872123837471, -0.0549316368997097]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.540828100,123.1327531,False,False
False,False,1745488433551754600," [381.078857421875, -257.6575927734375, 0.30480295419692993, 79.1888427734375, -0.07577411085367203, -0.0591430589556694]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.551754600,123.1436796,False,False
False,False,1745488433562680900," [381.078857421875, -257.6575927734375, 0.30480295419692993, 79.1888427734375, -0.07577411085367203, -0.0591430589556694]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.562680900,123.1546059,False,False
False,False,1745488433573111100," [381.078857421875, -257.6575927734375, 0.30480295419692993, 79.1888427734375, -0.07577411085367203, -0.0591430589556694]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.573111100,123.1650361,False,False
False,False,1745488433584037700," [381.078857421875, -257.6575927734375, 0.30480295419692993, 79.1888427734375, -0.07577411085367203, -0.0591430589556694]"," [237.94786071777344, -119.03079986572266, 0.0072227283380925655, -0.000518798828125, 0.23371540009975433, -0.00341796875]",,,2025-04-24 09:53:53.584037700,123.1759627,False,False
