Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745317320180052000," [-513.1625366210938, 249.7591094970703, 0.30563125014305115, 82.12641143798828, -0.15517506003379822, -0.2614135444164276]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.180052000,9.5215233,False,False
False,False,1745317320190481900," [-513.1298217773438, 250.0027618408203, 0.30567270517349243, 82.01895904541016, -0.15915022790431976, -0.2610778212547302]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.190481900,9.5319532,False,False
False,False,1745317320200911800," [-513.1015014648438, 250.2112274169922, 0.305696964263916, 81.92780303955078, -0.16146565973758698, -0.2607116401195526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.200911800,9.5423831,False,False
False,False,1745317320211342200," [-513.1015014648438, 250.2112274169922, 0.305696964263916, 81.92780303955078, -0.16146565973758698, -0.2607116401195526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.211342200,9.5528135,False,False
False,False,1745317320222268200," [-513.0722045898438, 250.42491149902344, 0.30571070313453674, 81.83511352539062, -0.16277706623077393, -0.2603149712085724]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.222268200,9.5637395,False,False
False,False,1745317320233692800," [-513.0431518554688, 250.63388061523438, 0.305713027715683, 81.74518585205078, -0.1629956215620041, -0.2598571479320526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.233692800,9.5751641,False,False
False,False,1745317320244122100," [-513.0431518554688, 250.63388061523438, 0.305713027715683, 81.74518585205078, -0.1629956215620041, -0.2598571479320526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.244122100,9.5855934,False,False
False,False,1745317320255048200," [-513.01171875, 250.85769653320312, 0.3057032823562622, 81.64969635009766, -0.16207355260849, -0.2592773139476776]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.255048200,9.5965195,False,False
False,False,1745317320265974700," [-512.9812622070312, 251.07240295410156, 0.3056827485561371, 81.5589828491211, -0.16012011468410492, -0.25860595703125]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.265974700,9.607446,False,False
False,False,1745317320276405200," [-512.9812622070312, 251.07240295410156, 0.3056827485561371, 81.5589828491211, -0.16012011468410492, -0.25860595703125]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.276405200,9.6178765,False,False
False,False,1745317320287828500," [-512.9486694335938, 251.29920959472656, 0.30564966797828674, 81.46415710449219, -0.156950905919075, -0.2578125596046448]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.287828500,9.6292998,False,False
False,False,1745317320298755600," [-512.9174194335938, 251.5152130126953, 0.30560874938964844, 81.37470245361328, -0.15304404497146606, -0.2570189833641052]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.298755600,9.6402269,False,False
False,False,1745317320309681100," [-512.8846435546875, 251.73895263671875, 0.30555713176727295, 81.28311920166016, -0.14810581505298615, -0.2560729682445526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.309681100,9.6511524,False,False
False,False,1745317320320608100," [-512.8846435546875, 251.73895263671875, 0.30555713176727295, 81.28311920166016, -0.14810581505298615, -0.2560729682445526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.320608100,9.6620794,False,False
False,False,1745317320331534400," [-512.8533935546875, 251.950439453125, 0.30550140142440796, 81.1976089477539, -0.14279192686080933, -0.2551574409008026]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.331534400,9.6730057,False,False
False,False,1745317320342460500," [-512.8226318359375, 252.15634155273438, 0.30544158816337585, 81.11543273925781, -0.13705456256866455, -0.2541503310203552]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.342460500,9.6839318,False,False
False,False,1745317320352891400," [-512.8226318359375, 252.15634155273438, 0.30544158816337585, 81.11543273925781, -0.13705456256866455, -0.2541503310203552]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.352891400,9.6943627,False,False
False,False,1745317320363817200," [-512.7894287109375, 252.37684631347656, 0.3053719997406006, 81.02883911132812, -0.13040196895599365, -0.2529601454734802]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.363817200,9.7052885,False,False
False,False,1745317320374247400," [-512.7573852539062, 252.58750915527344, 0.30530214309692383, 80.94750213623047, -0.12372203916311264, -0.2517700493335724]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.374247400,9.7157187,False,False
False,False,1745317320385174000," [-512.7573852539062, 252.58750915527344, 0.30530214309692383, 80.94750213623047, -0.12372203916311264, -0.2517700493335724]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.385174000,9.7266453,False,False
False,False,1745317320396100700," [-512.7202758789062, 252.82933044433594, 0.3052176535129547, 80.85596466064453, -0.11566241830587387, -0.250244140625]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.396100700,9.737572,False,False
False,False,1745317320407026600," [-512.6876831054688, 253.03968811035156, 0.3051435649394989, 80.77800750732422, -0.10855218768119812, -0.2489013671875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.407026600,9.7484979,False,False
False,False,1745317320407026600," [-512.6876831054688, 253.03968811035156, 0.3051435649394989, 80.77800750732422, -0.10855218768119812, -0.2489013671875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.407026600,9.7484979,False,False
False,False,1745317320417953900," [-512.65185546875, 253.26898193359375, 0.30506160855293274, 80.69493865966797, -0.10071113705635071, -0.2473449856042862]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.417953900,9.7594252,False,False
False,False,1745317320428881800," [-512.6198120117188, 253.47251892089844, 0.3049899935722351, 80.62290954589844, -0.09386728703975677, -0.24591059982776642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.428881800,9.7703531,False,False
False,False,1745317320439309700," [-512.6198120117188, 253.47251892089844, 0.3049899935722351, 80.62290954589844, -0.09386728703975677, -0.24591059982776642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.439309700,9.780781,False,False
False,False,1745317320450733200," [-512.5878295898438, 253.67417907714844, 0.30491992831230164, 80.55327606201172, -0.08718735724687576, -0.2444152683019638]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.450733200,9.7922045,False,False
False,False,1745317320461163700," [-512.5878295898438, 253.67417907714844, 0.30491992831230164, 80.55327606201172, -0.08718735724687576, -0.2444152683019638]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.461163700,9.802635,False,False
False,False,1745317320472586300," [-512.553955078125, 253.88587951660156, 0.3048476576805115, 80.4820556640625, -0.08026155084371567, -0.2427978217601776]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.472586300,9.8140576,False,False
False,False,1745317320483512900," [-512.5216064453125, 254.08636474609375, 0.3047817647457123, 80.41658782958984, -0.07397777587175369, -0.2412109673023224]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.483512900,9.8249842,False,False
False,False,1745317320494439600," [-512.4886474609375, 254.289306640625, 0.3047178089618683, 80.35232543945312, -0.0678374320268631, -0.239501953125]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.494439600,9.8359109,False,False
False,False,1745317320505863400," [-512.4886474609375, 254.289306640625, 0.3047178089618683, 80.35232543945312, -0.0678374320268631, -0.239501953125]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.505863400,9.8473347,False,False
False,False,1745317320517286900," [-512.45556640625, 254.49179077148438, 0.30465757846832275, 80.29034423828125, -0.06210007518529892, -0.23776249587535858]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.517286900,9.8587582,False,False
False,False,1745317320528212700," [-512.421875, 254.69642639160156, 0.30460089445114136, 80.22996520996094, -0.05667007714509964, -0.2359008491039276]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.528212700,9.869684,False,False
False,False,1745317320539637400," [-512.421875, 254.69642639160156, 0.30460089445114136, 80.22996520996094, -0.05667007714509964, -0.2359008491039276]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.539637400,9.8811087,False,False
False,False,1745317320550564100," [-512.3875732421875, 254.90353393554688, 0.30454856157302856, 80.17133331298828, -0.0516703799366951, -0.23394770920276642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.550564100,9.8920354,False,False
False,False,1745317320561489600," [-512.3536376953125, 255.107421875, 0.3045029640197754, 80.11628723144531, -0.047305889427661896, -0.23193354904651642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.561489600,9.9029609,False,False
False,False,1745317320571919100," [-512.32275390625, 255.29132080078125, 0.3044677674770355, 80.06891632080078, -0.04394543543457985, -0.2300720065832138]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.571919100,9.9133904,False,False
False,False,1745317320582846200," [-512.32275390625, 255.29132080078125, 0.3044677674770355, 80.06891632080078, -0.04394543543457985, -0.2300720065832138]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.582846200,9.9243175,False,False
False,False,1745317320593275500," [-512.2888793945312, 255.49232482910156, 0.3044361472129822, 80.01982116699219, -0.04091966152191162, -0.2279662787914276]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.593275500,9.9347468,False,False
False,False,1745317320603705200," [-512.2548828125, 255.69314575195312, 0.304412305355072, 79.97357177734375, -0.03863837942481041, -0.2257995307445526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.603705200,9.9451765,False,False
False,False,1745317320614136300," [-512.2548828125, 255.69314575195312, 0.304412305355072, 79.97357177734375, -0.03863837942481041, -0.2257995307445526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.614136300,9.9556076,False,False
False,False,1745317320625062600," [-512.2189331054688, 255.90408325195312, 0.30439603328704834, 79.92835998535156, -0.037081096321344376, -0.2233886420726776]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.625062600,9.9665339,False,False
False,False,1745317320635492000," [-512.1854858398438, 256.09930419921875, 0.3043890595436096, 79.8894271850586, -0.03641173616051674, -0.2211608588695526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.635492000,9.9769633,False,False
False,False,1745317320635492000," [-512.1854858398438, 256.09930419921875, 0.3043890595436096, 79.8894271850586, -0.03641173616051674, -0.2211608588695526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.635492000,9.9769633,False,False
False,False,1745317320646916000," [-512.1522827148438, 256.2923889160156, 0.3043898940086365, 79.85369873046875, -0.03650052845478058, -0.21893304586410522]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.646916000,9.9883873,False,False
False,False,1745317320657841600," [-512.1201171875, 256.47833251953125, 0.3043977618217468, 79.82201385498047, -0.037231359630823135, -0.2167663276195526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.657841600,9.9993129,False,False
False,False,1745317320668768100," [-512.08740234375, 256.6669616699219, 0.3044127821922302, 79.79253387451172, -0.03867252916097641, -0.21450801193714142]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.668768100,10.0102394,False,False
False,False,1745317320679198200," [-512.08740234375, 256.6669616699219, 0.3044127821922302, 79.79253387451172, -0.03867252916097641, -0.21450801193714142]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.679198200,10.0206695,False,False
False,False,1745317320689630300," [-512.0543212890625, 256.8570251464844, 0.3044348359107971, 79.76567077636719, -0.04077622666954994, -0.21221919357776642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.689630300,10.0311016,False,False
False,False,1745317320700555100," [-512.0543212890625, 256.8570251464844, 0.3044348359107971, 79.76567077636719, -0.04077622666954994, -0.21221919357776642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.700555100,10.0420264,False,False
False,False,1745317320711482000," [-512.0184326171875, 257.0622253417969, 0.3044661581516266, 79.73979949951172, -0.04376101866364479, -0.20965576171875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.711482000,10.0529533,False,False
False,False,1745317320722408100," [-512.0184326171875, 257.0622253417969, 0.3044661581516266, 79.73979949951172, -0.04376101866364479, -0.20965576171875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.722408100,10.0638794,False,False
False,False,1745317320732842500," [-511.9863586425781, 257.2450866699219, 0.30449941754341125, 79.71931457519531, -0.0469302274286747, -0.207427978515625]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.732842500,10.0743138,False,False
False,False,1745317320743267700," [-511.94921875, 257.4561767578125, 0.3045447766780853, 79.69883728027344, -0.05126739665865898, -0.204803466796875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.743267700,10.084739,False,False
False,False,1745317320754195100," [-511.94921875, 257.4561767578125, 0.3045447766780853, 79.69883728027344, -0.05126739665865898, -0.204803466796875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.754195100,10.0956664,False,False
False,False,1745317320765121700," [-511.9170227050781, 257.638671875, 0.30458804965019226, 79.68359375, -0.055392831563949585, -0.2025756686925888]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.765121700,10.106593,False,False
False,False,1745317320775550900," [-511.8822021484375, 257.8355407714844, 0.30463942885398865, 79.6698226928711, -0.060303736478090286, -0.2001037299633026]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.775550900,10.1170222,False,False
False,False,1745317320786477300," [-511.849609375, 258.0196533203125, 0.30469056963920593, 79.6593017578125, -0.06518049538135529, -0.1978454440832138]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.786477300,10.1279486,False,False
False,False,1745317320797404400," [-511.849609375, 258.0196533203125, 0.30469056963920593, 79.6593017578125, -0.06518049538135529, -0.1978454440832138]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.797404400,10.1388757,False,False
False,False,1745317320808330800," [-511.8165588378906, 258.2054748535156, 0.3047451376914978, 79.65092468261719, -0.07040558755397797, -0.1955566257238388]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.808330800,10.1498021,False,False
False,False,1745317320818762300," [-511.78271484375, 258.3957824707031, 0.3048037588596344, 79.64462280273438, -0.075985848903656, -0.19323725998401642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.818762300,10.1602336,False,False
False,False,1745317320830184200," [-511.78271484375, 258.3957824707031, 0.3048037588596344, 79.64462280273438, -0.075985848903656, -0.19323725998401642]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.830184200,10.1716555,False,False
False,False,1745317320841110100," [-511.74755859375, 258.5929260253906, 0.30486685037612915, 79.64041900634766, -0.08200324326753616, -0.1908263862133026]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.841110100,10.1825814,False,False
False,False,1745317320852533500," [-511.7154846191406, 258.7725830078125, 0.30492547154426575, 79.63847351074219, -0.08761083334684372, -0.1886901557445526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.852533500,10.1940048,False,False
False,False,1745317320863460700," [-511.67767333984375, 258.9842224121094, 0.30499744415283203, 79.63861846923828, -0.09448882937431335, -0.1861266940832138]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.863460700,10.204932,False,False
False,False,1745317320874386900," [-511.67767333984375, 258.9842224121094, 0.30499744415283203, 79.63861846923828, -0.09448882937431335, -0.1861266940832138]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.874386900,10.2158582,False,False
False,False,1745317320885810100," [-511.645263671875, 259.1656188964844, 0.30505943298339844, 79.64048767089844, -0.10039694607257843, -0.1840514838695526]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.885810100,10.2272814,False,False
False,False,1745317320896240100," [-511.6102600097656, 259.3612060546875, 0.30512765049934387, 79.64435577392578, -0.10693343728780746, -0.18182373046875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.896240100,10.2377114,False,False
False,False,1745317320907167000," [-511.6102600097656, 259.3612060546875, 0.30512765049934387, 79.64435577392578, -0.10693343728780746, -0.18182373046875]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.907167000,10.2486383,False,False
False,False,1745317320907167000," [-511.5744934082031, 259.5609436035156, 0.30519816279411316, 79.65017700195312, -0.11364751309156418, -0.17962646484375]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.907167000,10.2486383,False,False
False,False,1745317320918093500," [-511.5398864746094, 259.75433349609375, 0.30526667833328247, 79.65744018554688, -0.12021132558584213, -0.1775512546300888]"," [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]",,,2025-04-22 10:22:00.918093500,10.2595648,False,False
