Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745939476262460200," [113.14042663574219, -356.91998291015625, 0.305966317653656, -18.674474716186523, -0.18698324263095856, -0.1043701171875]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.262460200,269.4568768,False,False
False,False,1745939476272890300," [113.14042663574219, -356.91998291015625, 0.305966317653656, -18.674474716186523, -0.18698324263095856, -0.1043701171875]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.272890300,269.4673069,False,False
False,False,1745939476283817000," [113.3681411743164, -356.9974060058594, 0.3059031367301941, -18.61032485961914, -0.18094536662101746, -0.1047973558306694]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.283817000,269.4782336,False,False
False,False,1745939476294247000," [113.3681411743164, -356.9974060058594, 0.3059031367301941, -18.61032485961914, -0.18094536662101746, -0.1047973558306694]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.294247000,269.4886636,False,False
False,False,1745939476305176100," [113.60746765136719, -357.07843017578125, 0.3058417737483978, -18.544193267822266, -0.17507822811603546, -0.105255126953125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.305176100,269.4995927,False,False
False,False,1745939476316100500," [113.839111328125, -357.1565856933594, 0.3057902753353119, -18.48139190673828, -0.17013317346572876, -0.1057128831744194]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.316100500,269.5105171,False,False
False,False,1745939476326530200," [113.839111328125, -357.1565856933594, 0.3057902753353119, -18.48139190673828, -0.17013317346572876, -0.1057128831744194]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.326530200,269.5209468,False,False
False,False,1745939476326530200," [114.05875396728516, -357.23040771484375, 0.30575037002563477, -18.422761917114258, -0.16632193326950073, -0.1061401218175888]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.326530200,269.5209468,False,False
False,False,1745939476337456900," [114.05875396728516, -357.23040771484375, 0.30575037002563477, -18.422761917114258, -0.16632193326950073, -0.1061401218175888]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.337456900,269.5318735,False,False
False,False,1745939476358813700," [114.29351043701172, -357.3090515136719, 0.30571839213371277, -18.36094093322754, -0.1632688343524933, -0.1065978929400444]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.358813700,269.5532303,False,False
False,False,1745939476358813700," [114.29351043701172, -357.3090515136719, 0.30571839213371277, -18.36094093322754, -0.1632688343524933, -0.1065978929400444]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.358813700,269.5532303,False,False
False,False,1745939476369740300," [114.55968475341797, -357.39788818359375, 0.3056962788105011, -18.29169273376465, -0.16113781929016113, -0.1070556491613388]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.369740300,269.5641569,False,False
False,False,1745939476380666700," [114.78445434570312, -357.4725646972656, 0.30568915605545044, -18.233957290649414, -0.1604343056678772, -0.1074829027056694]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.380666700,269.5750833,False,False
False,False,1745939476391096900," [114.78445434570312, -357.4725646972656, 0.30568915605545044, -18.233957290649414, -0.1604343056678772, -0.1074829027056694]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.391096900,269.5855135,False,False
False,False,1745939476401526800," [115.00715637207031, -357.5463562011719, 0.3056916296482086, -18.177255630493164, -0.16070067882537842, -0.107879638671875]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.401526800,269.5959434,False,False
False,False,1745939476412453700," [115.00715637207031, -357.5463562011719, 0.3056916296482086, -18.177255630493164, -0.16070067882537842, -0.107879638671875]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.412453700,269.6068703,False,False
False,False,1745939476422883400," [115.24529266357422, -357.6249084472656, 0.30570387840270996, -18.11701011657715, -0.1618344932794571, -0.1082458421587944]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.422883400,269.6173,False,False
False,False,1745939476434306800," [115.46729278564453, -357.6979064941406, 0.305722713470459, -18.061134338378906, -0.16366498172283173, -0.1085205003619194]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.434306800,269.6287234,False,False
False,False,1745939476444736700," [115.46729278564453, -357.6979064941406, 0.305722713470459, -18.061134338378906, -0.16366498172283173, -0.1085205003619194]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.444736700,269.6391533,False,False
False,False,1745939476455663400," [115.69383239746094, -357.7721862792969, 0.3057483732700348, -18.004215240478516, -0.16611018776893616, -0.1087035983800888]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.455663400,269.65008,False,False
False,False,1745939476466093500," [115.69383239746094, -357.7721862792969, 0.3057483732700348, -18.004215240478516, -0.16611018776893616, -0.1087035983800888]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.466093500,269.6605101,False,False
False,False,1745939476477020100," [115.94380950927734, -357.85382080078125, 0.305783212184906, -17.94126319885254, -0.1694364994764328, -0.108734130859375]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.477020100,269.6714367,False,False
False,False,1745939476488443600," [115.94380950927734, -357.85382080078125, 0.305783212184906, -17.94126319885254, -0.1694364994764328, -0.108734130859375]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.488443600,269.6828602,False,False
False,False,1745939476498873300," [116.1733627319336, -357.9284973144531, 0.3058190941810608, -17.883155822753906, -0.1728515923023224, -0.10867306590080261]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.498873300,269.6932899,False,False
False,False,1745939476509303400," [116.40472412109375, -358.0035095214844, 0.305858314037323, -17.824289321899414, -0.1766013652086258, -0.1085204929113388]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.509303400,269.70372,False,False
False,False,1745939476519733300," [116.40472412109375, -358.0035095214844, 0.305858314037323, -17.824289321899414, -0.1766013652086258, -0.1085204929113388]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.519733300,269.7141499,False,False
False,False,1745939476530163700," [116.65772247314453, -358.0851745605469, 0.30590397119522095, -17.75925636291504, -0.180965855717659, -0.108184814453125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.530163700,269.7245803,False,False
False,False,1745939476541089800," [116.65772247314453, -358.0851745605469, 0.30590397119522095, -17.75925636291504, -0.180965855717659, -0.108184814453125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.541089800,269.7355064,False,False
False,False,1745939476551520000," [116.92868041992188, -358.1723327636719, 0.3059525787830353, -17.688791275024414, -0.1856376975774765, -0.10772705078125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.551520000,269.7459366,False,False
False,False,1745939476561949800," [116.92868041992188, -358.1723327636719, 0.3059525787830353, -17.688791275024414, -0.1856376975774765, -0.10772705078125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.561949800,269.7563664,False,False
False,False,1745939476572876600," [116.92868041992188, -358.1723327636719, 0.3059525787830353, -17.688791275024414, -0.1856376975774765, -0.10772705078125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.572876600,269.7672932,False,False
False,False,1745939476583803400," [117.16249084472656, -358.2472229003906, 0.3059959411621094, -17.627145767211914, -0.18975630402565002, -0.10723876953125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.583803400,269.77822,False,False
False,False,1745939476595226600," [117.41222381591797, -358.3268737792969, 0.30604204535484314, -17.560375213623047, -0.19418226182460785, -0.10662841796875]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.595226600,269.7896432,False,False
False,False,1745939476606153100," [117.41222381591797, -358.3268737792969, 0.30604204535484314, -17.560375213623047, -0.19418226182460785, -0.10662841796875]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.606153100,269.8005697,False,False
False,False,1745939476617080000," [117.65888214111328, -358.4051818847656, 0.3060862123966217, -17.493267059326172, -0.19841697812080383, -0.1058654710650444]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.617080000,269.8114966,False,False
False,False,1745939476627510000," [117.65888214111328, -358.4051818847656, 0.3060862123966217, -17.493267059326172, -0.19841697812080383, -0.1058654710650444]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.627510000,269.8219266,False,False
False,False,1745939476638436700," [117.90531921386719, -358.483154296875, 0.3061286211013794, -17.42493438720703, -0.2024536281824112, -0.1050109714269638]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.638436700,269.8328533,False,False
False,False,1745939476648866500," [117.90531921386719, -358.483154296875, 0.3061286211013794, -17.42493438720703, -0.2024536281824112, -0.1050109714269638]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.648866500,269.8432831,False,False
False,False,1745939476659793400," [118.15801239013672, -358.5627136230469, 0.30617010593414307, -17.353437423706055, -0.20642197132110596, -0.104034423828125]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.659793400,269.85421,False,False
False,False,1745939476671216500," [118.42131805419922, -358.6452331542969, 0.30621078610420227, -17.27683448791504, -0.21032200753688812, -0.1027526780962944]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.671216500,269.8656331,False,False
False,False,1745939476671216500," [118.42131805419922, -358.6452331542969, 0.30621078610420227, -17.27683448791504, -0.21032200753688812, -0.1027526780962944]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.671216500,269.8656331,False,False
False,False,1745939476692573300," [118.65081787109375, -358.7168273925781, 0.3062434792518616, -17.208232879638672, -0.21344339847564697, -0.1014709398150444]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.692573300,269.8869899,False,False
False,False,1745939476703003200," [118.65081787109375, -358.7168273925781, 0.3062434792518616, -17.208232879638672, -0.21344339847564697, -0.1014709398150444]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.703003200,269.8974198,False,False
False,False,1745939476713930000," [118.89600372314453, -358.7929992675781, 0.3062761127948761, -17.132518768310547, -0.21658529341220856, -0.0998229831457138]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.713930000,269.9083466,False,False
False,False,1745939476724360300," [118.89600372314453, -358.7929992675781, 0.3062761127948761, -17.132518768310547, -0.21658529341220856, -0.0998229831457138]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.724360300,269.9187769,False,False
False,False,1745939476724360300," [119.15679168701172, -358.8735046386719, 0.3063081204891205, -17.048564910888672, -0.21963155269622803, -0.0976562574505806]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.724360300,269.9187769,False,False
False,False,1745939476735286800," [119.40753936767578, -358.95050048828125, 0.3063359558582306, -16.964336395263672, -0.22228848934173584, -0.09527584910392761]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.735286800,269.9297034,False,False
False,False,1745939476745716600," [119.40753936767578, -358.95050048828125, 0.3063359558582306, -16.964336395263672, -0.22228848934173584, -0.09527584910392761]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.745716600,269.9401332,False,False
False,False,1745939476756146600," [119.64932250976562, -359.0242919921875, 0.30636024475097656, -16.879802703857422, -0.22461076080799103, -0.09283445030450821]"," [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]"," [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]"," [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]",2025-04-29 15:11:16.756146600,269.9505632,False,False
