Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746111282851826400," [108.48316192626953, -355.2687072753906, 0.3059428334236145, -20.22088050842285, -0.1847497820854187, -0.1011657640337944]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.851826400,277.7417103,False,False
False,False,1746111282862326700," [108.688232421875, -355.34423828125, 0.30601173639297485, -20.146024703979492, -0.19131359457969666, -0.1013183519244194]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.862326700,277.7522106,False,False
False,False,1746111282872826400," [108.88143920898438, -355.41522216796875, 0.3060714900493622, -20.075681686401367, -0.19705094397068024, -0.1014404222369194]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.872826400,277.7627103,False,False
False,False,1746111282883326300," [108.88143920898438, -355.41522216796875, 0.3060714900493622, -20.075681686401367, -0.19705094397068024, -0.1014404222369194]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.883326300,277.7732102,False,False
False,False,1746111282893326500," [109.07466888427734, -355.4859313964844, 0.30612653493881226, -20.005517959594727, -0.20230336487293243, -0.1015624850988388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.893326500,277.7832104,False,False
False,False,1746111282903826000," [109.07466888427734, -355.4859313964844, 0.30612653493881226, -20.005517959594727, -0.20230336487293243, -0.1015624850988388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.903826000,277.7937099,False,False
False,False,1746111282914326400," [109.28529357910156, -355.5627136230469, 0.3061816990375519, -19.9294376373291, -0.20761041343212128, -0.10168454051017761]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.914326400,277.8042103,False,False
False,False,1746111282924326400," [109.48002624511719, -355.6334533691406, 0.3062276244163513, -19.859399795532227, -0.21197490394115448, -0.10180660337209702]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.924326400,277.8142103,False,False
False,False,1746111282935326200," [109.48002624511719, -355.6334533691406, 0.3062276244163513, -19.859399795532227, -0.21197490394115448, -0.10180660337209702]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.935326200,277.8252101,False,False
False,False,1746111282945826300," [109.69039154052734, -355.7095947265625, 0.3062722086906433, -19.784204483032227, -0.21624377369880676, -0.1019286960363388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.945826300,277.8357102,False,False
False,False,1746111282956326200," [109.88542938232422, -355.7799072265625, 0.30630800127983093, -19.71499252319336, -0.21966570615768433, -0.1020202487707138]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.956326200,277.8462101,False,False
False,False,1746111282966826200," [109.88542938232422, -355.7799072265625, 0.30630800127983093, -19.71499252319336, -0.21966570615768433, -0.1020202487707138]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.966826200,277.8567101,False,False
False,False,1746111282976826200," [110.09275817871094, -355.85443115234375, 0.30633991956710815, -19.64202880859375, -0.2227119654417038, -0.1021423190832138]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.976826200,277.8667101,False,False
False,False,1746111282987326200," [110.09275817871094, -355.85443115234375, 0.30633991956710815, -19.64202880859375, -0.2227119654417038, -0.1021423190832138]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.987326200,277.8772101,False,False
False,False,1746111282997826100," [110.29102325439453, -355.9254150390625, 0.30636391043663025, -19.57284164428711, -0.22500690817832947, -0.1022643968462944]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:42.997826100,277.88771,False,False
False,False,1746111283008328600," [110.50664520263672, -356.0024108886719, 0.30638229846954346, -19.498441696166992, -0.22677592933177948, -0.10238645225763321]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.008328600,277.8982125,False,False
False,False,1746111283018826200," [110.50664520263672, -356.0024108886719, 0.30638229846954346, -19.498441696166992, -0.22677592933177948, -0.10238645225763321]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.018826200,277.9087101,False,False
False,False,1746111283028826400," [110.72586822509766, -356.0803527832031, 0.3063918650150299, -19.4237060546875, -0.2276911735534668, -0.102508544921875]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.028826400,277.9187103,False,False
False,False,1746111283039326300," [110.72586822509766, -356.0803527832031, 0.3063918650150299, -19.4237060546875, -0.2276911735534668, -0.102508544921875]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.039326300,277.9292102,False,False
False,False,1746111283049827100," [110.95320892333984, -356.1607971191406, 0.30639171600341797, -19.347257614135742, -0.2276911735534668, -0.1026000902056694]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.049827100,277.939711,False,False
False,False,1746111283059826300," [110.95320892333984, -356.1607971191406, 0.30639171600341797, -19.347257614135742, -0.2276911735534668, -0.1026000902056694]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.059826300,277.9497102,False,False
False,False,1746111283070326200," [111.17098236083984, -356.2376403808594, 0.30638179183006287, -19.27508544921875, -0.22672128677368164, -0.10272216796875]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.070326200,277.9602101,False,False
False,False,1746111283081326200," [111.38035583496094, -356.311279296875, 0.30636295676231384, -19.206789016723633, -0.22494544088840485, -0.1028442233800888]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.081326200,277.9712101,False,False
False,False,1746111283091826200," [111.38035583496094, -356.311279296875, 0.30636295676231384, -19.206789016723633, -0.22494544088840485, -0.1028442233800888]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.091826200,277.9817101,False,False
False,False,1746111283112826200," [111.6011962890625, -356.38861083984375, 0.30633270740509033, -19.135984420776367, -0.22204260528087616, -0.1030273362994194]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.112826200,278.0027101,False,False
False,False,1746111283112826200," [111.6011962890625, -356.38861083984375, 0.30633270740509033, -19.135984420776367, -0.22204260528087616, -0.1030273362994194]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.112826200,278.0027101,False,False
False,False,1746111283122826100," [111.81940460205078, -356.4647216796875, 0.3062936067581177, -19.067293167114258, -0.21829283237457275, -0.1032104343175888]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.122826100,278.01271,False,False
False,False,1746111283144325900," [112.03495025634766, -356.5396423339844, 0.30624711513519287, -19.000701904296875, -0.21386687457561493, -0.1034240573644638]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.144325900,278.0342098,False,False
False,False,1746111283144325900," [112.03495025634766, -356.5396423339844, 0.30624711513519287, -19.000701904296875, -0.21386687457561493, -0.1034240573644638]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.144325900,278.0342098,False,False
False,False,1746111283154826200," [112.25370025634766, -356.6153869628906, 0.30619293451309204, -18.934450149536133, -0.20868276059627533, -0.10366819053888321]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.154826200,278.0447101,False,False
False,False,1746111283165826100," [112.25370025634766, -356.6153869628906, 0.30619293451309204, -18.934450149536133, -0.20868276059627533, -0.10366819053888321]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.165826100,278.05571,False,False
False,False,1746111283176326000," [112.47171020507812, -356.6905822753906, 0.3061334192752838, -18.869630813598633, -0.20297272503376007, -0.1039733961224556]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.176326000,278.0662099,False,False
False,False,1746111283187326300," [112.67545318603516, -356.7606201171875, 0.3060748875141144, -18.810123443603516, -0.19738562405109406, -0.10424800962209702]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.187326300,278.0772102,False,False
False,False,1746111283197826000," [112.67545318603516, -356.7606201171875, 0.3060748875141144, -18.810123443603516, -0.19738562405109406, -0.10424800962209702]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.197826000,278.0877099,False,False
False,False,1746111283207825800," [112.90316009521484, -356.838623046875, 0.3060072362422943, -18.7448787689209, -0.19091743230819702, -0.104583740234375]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.207825800,278.0977097,False,False
False,False,1746111283218326200," [112.90316009521484, -356.838623046875, 0.3060072362422943, -18.7448787689209, -0.19091743230819702, -0.104583740234375]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.218326200,278.1082101,False,False
False,False,1746111283229326100," [113.115478515625, -356.91107177734375, 0.30594581365585327, -18.6851863861084, -0.18502981960773468, -0.1049499437212944]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.229326100,278.11921,False,False
False,False,1746111283239326100," [113.34718322753906, -356.9898681640625, 0.30588170886039734, -18.62128257751465, -0.1788894683122635, -0.1053771898150444]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.239326100,278.12921,False,False
False,False,1746111283249826000," [113.34718322753906, -356.9898681640625, 0.30588170886039734, -18.62128257751465, -0.1788894683122635, -0.1053771898150444]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.249826000,278.1397099,False,False
False,False,1746111283259825800," [113.5491943359375, -357.058349609375, 0.3058312237262726, -18.566471099853516, -0.17406736314296722, -0.1057434007525444]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.259825800,278.1497097,False,False
False,False,1746111283269825800," [113.5491943359375, -357.058349609375, 0.3058312237262726, -18.566471099853516, -0.17406736314296722, -0.1057434007525444]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.269825800,278.1597097,False,False
False,False,1746111283279825800," [113.77208709716797, -357.1336364746094, 0.30578210949897766, -18.506961822509766, -0.16937501728534698, -0.1061706393957138]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.279825800,278.1697097,False,False
False,False,1746111283290325900," [113.98480224609375, -357.2052307128906, 0.30574387311935425, -18.450931549072266, -0.16570721566677094, -0.1065673679113388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.290325900,278.1802098,False,False
False,False,1746111283301325900," [113.98480224609375, -357.2052307128906, 0.30574387311935425, -18.450931549072266, -0.16570721566677094, -0.1065673679113388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.301325900,278.1912098,False,False
False,False,1746111283312325900," [113.98480224609375, -357.2052307128906, 0.30574387311935425, -18.450931549072266, -0.16570721566677094, -0.1065673679113388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.312325900,278.2022098,False,False
False,False,1746111283323325900," [114.20333099365234, -357.2785339355469, 0.30571430921554565, -18.394018173217773, -0.16287268698215485, -0.1069335788488388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.323325900,278.2132098,False,False
False,False,1746111283333825800," [114.20333099365234, -357.2785339355469, 0.30571430921554565, -18.394018173217773, -0.16287268698215485, -0.1069335788488388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.333825800,278.2237097,False,False
False,False,1746111283343826100," [114.42871856689453, -357.3538513183594, 0.305694580078125, -18.33588409423828, -0.1609807163476944, -0.10729978233575821]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.343826100,278.23371,False,False
False,False,1746111283354325700," [114.65274810791016, -357.4284973144531, 0.3056856095790863, -18.278635025024414, -0.1600928008556366, -0.1076660007238388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.354325700,278.2442096,False,False
False,False,1746111283364325800," [114.65274810791016, -357.4284973144531, 0.3056856095790863, -18.278635025024414, -0.1600928008556366, -0.1076660007238388]"," [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]"," [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]"," [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]",2025-05-01 14:54:43.364325800,278.2542097,False,False
